19.1597366,24.37210914,16.07300391,8.29910523,26.17415428,16.98007552,9.194078762,100,68.30538888,30.50554545,1.401587133,1002.203632,0.005232566,76.5474317,0.022680398,0.05491549,0.568558754,29.7,7.474890229,103207
22.46353959,28.25966348,16.06777547,12.19188801,30.479151,16.92004794,13.55910306,50,51.24249713,34.40171425,0,999.6341218,0.008488536,145.3712589,0.027359462,0.080201411,0.588757927,29.7,6.987939884,68729
23.5225591,29.52988243,18.73705272,10.79282971,31.86173544,20.23872989,11.62300555,50,62.39564499,43.76541508,0,1000.076159,0.007235521,162.2798688,0.035285461,0.095652475,0.65566524,29.7,7.443693686,69832
22.6621062,30.56309548,16.84429161,13.71880387,32.97708898,18.18366115,14.79342782,50,58.51285719,25.61809909,0,1006.792067,0.007942139,117.3613942,0.035861563,0.078692598,0.753383911,29.7,7.314105482,68986
24.21613467,31.54471966,16.54249417,15.00222549,33.97902097,18.09754553,15.88147545,50,45.99053488,25.34947077,0,1009.988867,0.007931708,67.74949674,0.047245968,0.072361461,0.571544338,29.7,6.9375432,73719
25.4425655,32.84123833,19.35984599,13.48139234,35.4113175,20.94628825,14.46502925,50,54.16143944,32.98800178,0,1012.371121,0.008449182,108.4258162,0.043791049,0.101293021,0.668436203,29.7,7.31135641,67599
24.22426531,29.58767598,19.53172541,10.05595057,31.90064744,21.32847775,10.5721697,0,61.51979563,39.39612154,0,1011.660101,0.006633099,85.59493433,0.030443118,0.073334043,0.490100996,29.7,7.490235619,10070
22.17095584,24.46016993,20.00621403,4.4539559,26.42897771,21.66086081,4.768116899,100,75.39743517,55.72163518,2.529016623,1007.915286,0.00516325,78.18975823,0.045413869,0.02629593,0.570521832,29.7,7.839126305,96724
18.81437185,20.91737155,17.44889111,3.46848044,22.40898234,18.5942344,3.814747941,50,93.04692088,70.5148153,30.85807267,1006.136524,0.004115835,23.0980746,0.023654751,0.037238593,0.389143612,29.7,8.259238577,59696
22.77706674,27.66764031,18.40054448,9.26709583,29.81954415,19.50225492,10.31728923,50,62.10221589,49.68389202,0,1005.322081,0.003782747,18.52729542,0.014230207,0.049752144,0.300125786,29.7,7.414930486,43448
22.76343659,26.08642824,20.04776288,6.03866536,28.13357059,21.58414237,6.54942822,50,59.65343198,49.3203368,0,1004.730964,0.00373612,17.06067664,0.018426277,0.045377655,0.297227679,29.7,7.352842191,86442
23.99596921,30.87282829,18.12750151,12.74532678,33.29415859,19.64865372,13.64550487,0,59.93402682,32.94464626,0,1004.560793,0.004005561,26.58234543,0.024331706,0.061545323,0.353525791,29.7,7.391420298,12327
23.08896611,27.20238171,19.0278578,8.17452391,29.36547361,20.61913646,8.746337148,50,67.03132929,49.04564785,0,1004.657328,0.005232213,33.05491925,0.032982467,0.055755415,0.441187862,29.7,7.57876218,71847
21.17863136,24.57933817,18.83606233,5.74327584,26.50468105,20.28358085,6.221100196,0,76.89856659,62.1417682,0,1006.672135,0.004895628,30.26047573,0.018039491,0.047035051,0.365328108,29.7,7.850536518,8845
22.52463639,28.46054169,18.04834352,10.41219817,30.71273146,19.62482974,11.08790172,100,71.98166165,43.22496145,0,1009.301215,0.004814906,37.99687288,0.031508764,0.051695317,0.507024776,29.7,7.751660062,94128
23.16741492,29.14384789,19.33000284,9.81384505,31.440444,20.98840606,10.45203794,50,72.35064082,45.14801825,5.833015246,1009.342071,0.004093211,30.61317931,0.030791846,0.049797712,0.461389626,29.7,7.811975743,57040
20.49597813,26.71047231,17.94833162,8.76214069,28.85607147,19.5564295,9.299641979,50,84.46487646,48.5307184,16.35874625,1006.223632,0.003816173,20.06842663,0.029095281,0.030681978,0.421781381,29.7,8.102526685,55467
20.97988821,27.13293686,17.13910095,9.99383591,29.27547694,18.48091531,10.79456163,50,74.23387934,46.40367525,0.081239791,1002.264024,0.003927697,24.62308621,0.02468171,0.045846447,0.418444606,29.7,7.743311996,59944
21.01567375,25.73528722,17.94495477,7.79033245,27.7648624,19.34775046,8.417111936,50,80.55719189,59.54292218,0.341041811,1003.747332,0.004595992,50.59021231,0.027545483,0.056929063,0.491121421,29.7,7.949619486,64291
22.07472322,27.49372791,17.86006727,9.63366064,29.65370346,19.15469093,10.49901252,50,73.30112121,49.55233215,0,1007.002229,0.005670061,34.29774834,0.023557011,0.063046354,0.400747909,29.7,7.761194462,56682
22.80450419,28.31849679,18.85104958,9.46744721,30.55260035,20.2358556,10.31674476,0,71.09957,44.06502682,0,1006.619789,0.005310115,38.94648005,0.019192099,0.074351319,0.388617696,29.7,7.731925451,8970
23.46011316,28.77909229,18.36551704,10.41357525,31.05257001,19.90108204,11.15148797,100,68.1759652,39.62301819,0,1005.763789,0.005628542,31.98170168,0.030384682,0.04815664,0.378879634,29.7,7.629308027,88713
24.12212499,30.20477976,20.80848096,9.3962988,32.55356765,22.6494834,9.904084248,50,73.23116487,45.20421339,4.012897736,1004.460267,0.006425554,68.91275615,0.033467344,0.082281721,0.676447618,29.7,7.879203947,58447
23.92631864,29.00523312,20.0115914,8.99364172,31.29886667,21.55510332,9.743763349,50,73.52028054,48.42769615,0.061394182,1004.214451,0.004411044,54.4480824,0.024640616,0.083097109,0.58797568,29.7,7.843561196,57342
22.27670323,25.67015409,20.34983865,5.32031544,27.64796373,21.81724522,5.83071851,50,80.54349299,61.54942468,0.027419642,1005.876625,0.004193252,46.5775349,0.020391775,0.047680962,0.456226087,29.7,8.025456738,59999
23.89548936,28.30541241,20.15457086,8.15084155,30.55392012,22.01459561,8.539324508,50,76.66314358,50.32266259,1.337902599,1007.73396,0.003942806,47.85018159,0.024632255,0.060841134,0.513684547,29.7,7.950963859,62264
23.0159235,27.89129425,19.83346035,8.0578339,30.09497743,21.39545733,8.699520103,50,80.61209598,53.89710407,8.438121141,1007.796076,0.003524168,23.70812558,0.020720005,0.050042184,0.433076108,29.7,8.060791432,58352
23.48908486,28.97055035,19.98339015,8.9871602,31.25292702,21.77131357,9.481613448,0,74.93460758,52.23295613,0.316183418,1006.776889,0.003526586,20.00929395,0.019125773,0.053623815,0.398473017,29.7,7.898540976,8069
21.15508627,24.2586887,19.25481478,5.00387392,26.30517341,21.05244198,5.252731433,100,89.26465505,70.17290739,16.3617571,1006.111333,0.003776606,30.46811234,0.030040339,0.032856944,0.503914364,29.7,8.24872241,80739
22.71849153,27.39019241,19.16695747,8.22323494,29.56376148,20.74829105,8.815470422,50,76.10196561,51.38826574,0,1006.187588,0.004329063,37.71650415,0.025472512,0.047675643,0.428861169,29.7,7.882109392,59044
23.57271266,28.94164211,19.53004695,9.41159516,31.22542513,21.18988334,10.03554179,50,75.19918757,50.43495679,0,1008.260959,0.005127345,47.15778444,0.030527419,0.063292314,0.541937998,29.7,7.900169697,58889
24.13722247,29.45395404,19.87872039,9.57523365,31.77351638,21.54114657,10.23236981,50,70.50488247,46.75088723,0,1007.186007,0.004948449,43.590561,0.025650577,0.066144696,0.488911439,29.7,7.764626955,58387
23.90774554,29.39064655,20.20687777,9.18376878,31.71400905,21.79531443,9.91869462,50,75.57698198,47.5883157,0,1004.870398,0.004064755,31.55654265,0.022621864,0.043420839,0.395717646,29.7,7.924404561,62241
23.5022149,28.281294,20.87589073,7.40540327,30.50786298,22.35937742,8.148485557,50,73.647365,45.6396209,0.49967322,1002.621927,0.004549322,34.5601372,0.015848298,0.059276131,0.380388838,29.7,7.852254034,57146
23.89978263,29.51092137,20.32172338,9.18919799,31.82676781,22.09084487,9.735922939,0,72.11570973,48.04524619,0,1004.859465,0.004652028,30.62632984,0.018444242,0.067028791,0.447089679,29.7,7.819320866,9047
24.8914671,30.01030863,20.52610706,9.48420157,32.37768174,22.17415438,10.20352736,100,70.70287922,49.42615505,0,1008.192147,0.005502763,32.18378536,0.028750437,0.064541677,0.501003686,29.7,7.803538586,86978
25.68016806,31.32925388,20.603446,10.72580788,33.75699012,22.37805571,11.37893441,50,69.77036918,44.83346469,0,1009.56624,0.005475474,40.94298606,0.031257696,0.081947396,0.543127179,29.7,7.805371548,57526
25.30186548,30.73225004,21.86088748,8.87136256,33.14832468,23.63023415,9.51809053,50,78.98710898,52.19349395,18.83025998,1006.808399,0.005324058,68.19655094,0.02535152,0.073317453,0.635871354,29.7,8.112269673,57458
22.33560687,24.23852212,20.99348144,3.24504068,26.13711184,22.6232643,3.513847541,50,86.04485447,73.59936217,6.60404979,1001.765159,0.003790682,22.35181042,0.020557078,0.030136845,0.426047316,29.7,8.175734923,57207
26.31507534,31.95723222,21.17332528,10.78390694,34.45639148,22.90676395,11.54962754,50,64.43656678,38.54003637,0,1006.259008,0.003983436,17.21401264,0.022034015,0.051032991,0.373869865,29.7,7.647914231,61305
25.22984549,29.33590137,21.60500045,7.73090092,31.64061166,23.4582193,8.182392358,50,72.97500596,56.58756996,0,1009.797915,0.005283616,29.79837295,0.037474394,0.050900185,0.471888634,29.7,7.901680483,56153
25.32327573,29.37000755,22.30926365,7.0607439,31.68324645,24.14365266,7.53959379,0,67.73445799,44.41731745,0,1006.240508,0.004052778,23.53227383,0.023070756,0.045821171,0.458197867,29.7,7.73938874,8723
26.5803523,33.40102117,20.23919883,13.16182234,35.9870993,21.93416049,14.05293881,100,64.29932645,31.82675464,0,1005.260959,0.004218913,30.32180134,0.027275345,0.074081417,0.394074807,29.7,7.638264135,84271
25.67677303,29.37257363,23.08902636,6.28354727,31.67650504,25.05233524,6.624169796,50,75.34610224,61.35363901,1.523450283,1006.45482,0.004892418,27.17259899,0.028973256,0.040234497,0.472191367,29.7,8.005255869,55387
27.18586457,32.96372841,24.66456759,8.29916082,35.50664397,26.67182904,8.83481493,50,81.13237791,59.46871367,4.911455555,1001.902451,0.004280085,20.04287526,0.023694079,0.0205963,0.456830586,29.7,8.277958895,52829
28.26823663,33.27650853,24.02592282,9.25058571,35.94595002,25.88448423,10.06146579,50,62.39123107,34.20200525,0,995.58875,0.004049726,29.14085946,0.0178294,0.049189555,0.380620478,29.7,7.639798588,53394
26.56668691,32.49019531,22.26378023,10.22641508,35.15111413,23.86633407,11.28478006,50,66.7986278,32.86990373,0,1000.243195,0.006344926,55.53604894,0.020811222,0.065081075,0.894880205,29.7,7.737087722,59609
24.97939591,29.23220414,22.38184806,6.85035608,31.5464208,24.10435703,7.442063772,50,76.91851065,56.55278186,0,1003.570651,0.005979702,68.34362532,0.020842854,0.06437446,0.600030433,29.7,8.020227668,55256
25.10658831,29.20386261,22.57531196,6.62855065,31.51773238,24.29025223,7.227480149,0,76.39318102,53.49190965,0,1002.903488,0.005233816,52.60886267,0.016385648,0.05673234,0.516473165,29.7,8.005507518,7664
25.98170283,30.58843192,22.33977494,8.24865698,33.0268972,24.03511827,8.991778927,100,73.65955942,50.29605774,0,1007.594284,0.005637327,72.44895826,0.019617804,0.067885234,0.607553512,29.7,7.956785671,84039
26.18970229,31.76601998,23.14730599,8.61871399,34.24812088,25.02713714,9.220983739,50,72.94457408,44.41708559,1.542777953,1009.710214,0.004883436,84.93809345,0.023628965,0.071549147,0.653458969,29.7,7.986984168,55939
26.1603093,31.60258727,22.86001979,8.74256748,34.08741717,24.69165751,9.395759658,50,71.44890432,45.12268595,0,1009.7961,0.00529885,48.29619185,0.023707012,0.065940471,0.606639652,29.7,7.928627243,57410
25.55922374,29.29915094,23.09422317,6.20492777,31.61855498,24.88359527,6.734959705,50,78.22221209,57.98784355,0.438621114,1010.964111,0.004625112,21.15663223,0.02080605,0.035191587,0.405279868,29.7,8.115692141,56979
25.64222684,30.49902993,22.01235485,8.48667508,32.90350397,23.77300165,9.130502328,50,81.97156131,58.14106054,20.21406096,1011.324787,0.00450285,15.33667351,0.024702759,0.048005462,0.345994439,29.7,8.227504341,58906
26.73849035,30.64007456,24.32575728,6.31431728,33.03790688,26.30031457,6.737592309,50,81.47936006,61.27816244,0.019425754,1012.053862,0.004890013,42.00945779,0.023094385,0.039701519,0.396621485,29.7,8.282976829,53693
27.46360827,32.64098052,24.29152931,8.34945121,35.1934892,26.24107192,8.952417279,0,78.41432826,55.22433507,0,1010.865352,0.004419081,52.17540127,0.018737829,0.059378171,0.385806448,29.7,8.214420255,8385
26.8653174,31.21464851,23.79899993,7.41564858,33.68772214,25.66769723,8.020024913,100,77.12394846,55.74810544,0,1008.464111,0.005759653,49.91920903,0.024557741,0.042075239,0.385043837,29.7,8.123507021,80719
25.64317736,28.14725595,24.23328791,3.91396804,30.35447035,26.0040456,4.350424747,50,85.62848222,70.98881116,15.45399519,1006.375792,0.00439054,18.84206365,0.015634145,0.009688475,0.264541066,29.7,8.343610546,54061
23.41543448,25.43720107,21.3998765,4.03732457,27.42138212,23.03253936,4.388842762,50,91.38722029,69.56734663,47.82283014,1005.192642,0.004126284,17.22557394,0.028037777,0.019535517,0.495429449,29.7,8.393954916,53597
22.10657921,25.42084303,19.10882661,6.31201642,27.49514242,20.8110702,6.684072212,50,91.55832857,69.12041173,43.20326302,1006.878496,0.003444541,11.24864186,0.028406827,0.022993222,0.424313646,29.7,8.341704778,55811
27.36526389,33.61254486,22.11333918,11.49920568,36.33431382,23.77384444,12.56046937,50,82.86377712,53.45044963,51.18938897,1003.820057,0.003457185,15.50967378,0.019356362,0.019980386,0.411099506,29.7,8.280912284,59197
22.68669472,27.02760868,20.88005718,6.1475515,29.05377235,22.01110193,7.042670418,50,85.76005383,68.18301855,2.436443652,1006.754033,0.004001177,34.07854511,0.013127753,0.062100237,0.536640954,29.7,8.234757754,54148
24.65734884,30.1321439,21.14109316,8.99105074,32.47855273,22.99206964,9.486483097,0,76.91083709,48.79399091,0,1010.47807,0.00415959,75.2571664,0.017693703,0.080997813,0.585192608,29.7,8.031191095,7402
26.07526787,31.0299135,21.06380786,9.96610564,33.41554464,22.94366243,10.47188221,100,73.86357231,43.59485032,0,1008.578705,0.003950849,59.32552268,0.030760852,0.073823294,0.594708484,29.7,7.93932949,83953
25.972972,29.68151538,22.95204942,6.72946596,32.02218295,24.79415676,7.228026196,50,71.97089707,50.75747949,0.083578226,1009.279972,0.004374256,36.08364429,0.024471293,0.053870781,0.518715103,29.7,7.911609314,57771
28.07486732,33.05111227,24.38121149,8.66990078,35.59201907,26.3776923,9.214326767,50,73.78890251,53.74415924,0.019425754,1010.340099,0.004104762,25.77997997,0.022983371,0.04242291,0.393146233,29.7,8.074355398,58070
28.43247374,34.1561172,25.34188526,8.81423194,36.74517391,27.41161274,9.333561169,50,77.29542211,55.07297024,1.853623216,1009.813959,0.004870938,26.79958953,0.028071166,0.027860669,0.456762234,29.7,8.230644012,52278
29.92405837,34.61083219,24.45443504,10.15639715,37.3396738,26.39150284,10.94817097,50,65.53443006,42.24831732,0,1007.231538,0.003787516,15.58709884,0.022383789,0.032473096,0.322695354,29.7,7.827039328,53924
30.94338779,35.52866272,27.57253911,7.95612361,38.5848539,29.71150206,8.873351835,50,57.38606671,47.00884962,0.241465169,1001.838178,0.00358739,12.40576294,0.012860024,0.027844747,0.245573797,29.7,7.647863698,43168
26.29497403,30.36227584,23.91435036,6.44792548,32.82564549,25.62369934,7.201946146,0,87.58439469,57.79027653,15.48529445,996.7717628,0.003463537,8.975837785,0.010523782,0.026236946,0.323848791,29.7,8.393926344,7568
26.11473664,29.36547885,24.42195843,4.94352042,31.67195117,26.43947616,5.232475005,100,93.28659899,77.31906595,5.732070021,998.8578156,0.003687603,10.78644122,0.020096732,0.024153884,0.403950595,29.7,8.581727296,74053
26.47763435,29.40107372,24.58475485,4.81631887,31.72962451,26.49896525,5.23065926,50,88.04488069,73.10883417,0.036314221,1003.832046,0.004557453,45.27135064,0.019553451,0.046126201,0.458724256,29.7,8.441640264,48238
24.17716446,26.28556032,22.19618844,4.08937188,28.40673658,24.06931825,4.337418337,50,91.95409404,75.88953721,12.09778346,1005.825584,0.004091759,41.41313728,0.030162868,0.040547579,0.517459988,29.7,8.45237472,47960
24.30702361,26.9555722,22.13047598,4.82509622,29.1571491,24.15089658,5.006252523,50,91.21483017,76.61494105,2.442315447,1006.590047,0.004325686,38.73870882,0.037395345,0.021162381,0.595475848,29.7,8.442155387,50994
25.80474166,30.41818511,21.33598283,9.08220228,32.86897333,22.82436491,10.04460842,50,64.04784667,46.87784537,0,1008.040686,0.003477289,19.4750354,0.017949263,0.042044113,0.404822675,29.7,7.620715518,53125
26.19812916,31.31563811,21.69310577,9.62253234,33.89927737,23.1194678,10.77980957,50,50.06415134,34.00625251,0,1006.055962,0.00350489,19.36350922,0.013533107,0.050207053,0.335781369,29.7,7.191894348,48073
23.12823725,27.36995593,19.46748963,7.9024663,29.52265502,20.93358789,8.58906713,0,79.7685414,55.70707355,40.10336838,1000.946437,0.003434538,10.95970551,0.012665321,0.036452138,0.299876963,29.7,7.98415897,6472
23.35176425,28.44274796,18.09447716,10.3482708,30.69296898,19.63701575,11.05595323,100,80.19795999,55.08814516,0,1001.990653,0.00370192,23.53009057,0.019084046,0.044772848,0.353684694,29.7,7.982584139,77533
25.35337914,30.20070082,21.84020886,8.36049196,32.58164895,23.5918025,8.989846457,50,79.92703168,54.62816204,0,1004.447697,0.004292607,52.68252971,0.020791211,0.060834264,0.510673283,29.7,8.121872493,50353
23.69895271,26.48996331,21.80551768,4.68444563,28.63676247,23.69651531,4.940247159,50,80.73232317,63.16609489,0.750239817,1008.663584,0.004645832,65.85146233,0.032954048,0.029605169,0.596526088,29.7,8.09944938,50386
21.92436787,24.03566782,20.88545395,3.15021387,26.04742973,22.72450332,3.322926409,50,82.79368754,70.80656076,1.813098339,1009.35603,0.003579745,26.18679469,0.029167071,0.027987616,0.381278416,29.7,8.098774832,58228
24.48741819,29.42500292,20.42674886,8.99825406,31.72630263,22.30601847,9.420284159,0,76.78768487,56.91453298,0,1008.557649,0.003711254,30.69502423,0.027301315,0.04829427,0.449800872,29.7,7.986080347,9667
25.54758508,31.20259611,21.64306193,9.55953418,33.59585364,23.55547877,10.04037487,50,76.76397142,51.7523354,0,1009.904366,0.004327327,37.68311239,0.02825473,0.055766075,0.461777169,29.7,8.057134502,51466
23.58562503,24.81173027,22.44562575,2.36610452,26.86956554,24.37589635,2.49366919,0,83.9948156,72.98047308,3.092801298,1012.249489,0.003749577,29.37769471,0.02714147,0.026640538,0.512863718,29.7,8.207711204,7364
22.16745788,24.66218595,20.56827284,4.09391311,26.56251631,22.09545857,4.467057743,100,89.65151132,73.44691204,10.67877036,1009.426484,0.003377788,10.08941496,0.016747852,0.02581622,0.291295803,29.7,8.319962553,77473
22.15131128,25.18703519,20.2831421,4.90389309,27.31696995,22.22159252,5.095377424,50,95.78270663,78.9133247,4.616785715,1010.060502,0.003730266,16.33838948,0.027326224,0.023076315,0.52715586,29.7,8.519557995,52060
24.53182435,28.26633902,21.99967852,6.2666605,30.52399594,24.12713629,6.396859651,50,86.2610925,64.08052007,0.434579499,1010.448445,0.004701615,31.10831529,0.033767834,0.029216546,0.527880072,29.7,8.320607112,51412
22.92109262,24.72226246,21.58702626,3.1352362,26.69626259,23.32933921,3.36692338,50,96.22933782,81.27074572,55.70309391,1006.856012,0.003621533,14.88937652,0.025332564,0.020545448,0.426759168,29.7,8.548379218,46383
24.50349059,28.17378021,21.51106323,6.66271698,30.39698817,23.16426346,7.232724713,50,84.61151314,63.2866996,9.67044131,1010.374117,0.00529836,64.00454415,0.023414352,0.06080715,0.699196153,29.7,8.252192383,55728
24.86776329,29.32872489,22.2844281,7.04429679,31.64402162,24.06957384,7.574447774,50,81.93179428,55.27717619,0.306970911,1009.874117,0.005580089,72.71681795,0.024514646,0.058369298,0.610346934,29.7,8.206838098,50916
25.12538115,30.19686202,20.57252502,9.624337,32.51320574,22.57135428,9.941851458,0,78.91811832,51.16483877,0.127438214,1008.570428,0.00510342,55.62108739,0.026482993,0.065407683,0.593751182,29.7,8.071884773,6551
25.67762941,28.77763876,23.64381516,5.1338236,31.05245092,25.48229659,5.570154333,100,73.90287216,61.86819373,0.018438487,1007.136097,0.003655224,41.61594138,0.020920112,0.034977659,0.541927236,29.7,7.967384624,82326
25.27606502,29.63721205,21.49390076,8.14331129,31.97278794,23.24149792,8.73129002,50,72.83855584,54.94256653,8.475587221,1010.949568,0.003630069,12.89996362,0.019347575,0.037208659,0.3117723,29.7,7.904584075,55455
24.4172043,28.46214643,20.60898149,7.85316494,30.71129993,22.23313173,8.478168196,50,69.71437208,54.36089096,0,1015.116565,0.003668473,9.498281529,0.019528659,0.033366153,0.300924502,29.7,7.777415523,58267
24.76418928,30.44151269,19.67963967,10.76187302,32.82402987,21.35296289,11.47106699,50,68.58667539,43.95842821,0,1016.180843,0.003370918,16.67480726,0.023199002,0.042258618,0.315484282,29.7,7.754859231,58714
24.69271501,29.9442253,20.49315221,9.45107309,32.27350872,22.35210696,9.92140176,50,75.80680279,49.55839798,11.12705942,1015.087939,0.003594315,23.00535337,0.029939541,0.036990651,0.360629083,29.7,7.994592936,63385
24.23225196,30.17559592,19.68515748,10.49043844,32.52422591,21.45694596,11.06727995,50,74.04785445,41.77955743,0.105460162,1014.456801,0.004153531,21.03360921,0.026818042,0.0443265,0.402806783,29.7,7.916934486,60690
23.6366441,28.45978478,20.26278483,8.19699995,30.71800333,22.21956854,8.498434798,0,71.70020882,47.35063522,0,1013.470681,0.00430875,23.43643939,0.029937438,0.038678233,0.433432608,29.7,7.823682659,8629
23.87919548,29.76668647,19.86125758,9.90542889,32.07486939,21.78788415,10.28698523,100,75.43637263,49.10423862,1.120386047,1013.843565,0.00424937,28.55060773,0.036348671,0.055532386,0.485644024,29.7,7.956275913,91766
22.93198014,27.55886271,19.12368055,8.43518216,29.73937029,20.65735291,9.082017371,50,75.83806789,53.21521138,6.224149978,1011.782771,0.003864471,19.02568243,0.029607569,0.02922839,0.396712332,29.7,7.900070588,65146
19.24765182,21.08957928,17.39102602,3.69855326,22.64135483,18.59451576,4.04683907,50,98.69099736,91.05608508,59.25401307,1003.026405,0.003675796,6.404018114,0.021787108,0.031946026,0.393606561,29.7,8.427010587,60868
22.32042298,27.5317939,17.90151302,9.63028088,29.7156565,19.39260824,10.32304826,50,80.68569513,53.2349424,0.11348194,1008.188924,0.004390442,14.92882428,0.023999869,0.038630944,0.374336262,29.7,8.003830511,70830
23.55865086,28.8950911,19.54825253,9.34683857,31.17439159,21.26744985,9.906941738,50,78.78544537,48.91761166,0,1012.541193,0.004753017,24.8109913,0.033305066,0.048608482,0.471063988,29.7,8.033095616,91513
24.69320286,30.59882016,20.05010675,10.54871341,32.96530393,21.86626792,11.099036,50,70.18015103,42.12617837,0,1011.98177,0.005194197,32.22087914,0.028420821,0.066201676,0.499008832,29.7,7.800483744,85336
24.70463821,30.95164265,19.26301467,11.68862798,33.31263323,21.13696827,12.17566496,0,76.17929892,45.95769612,0,1008.717145,0.004450529,44.16534327,0.024437364,0.065922204,0.545633686,29.7,7.961462464,10356
24.29170419,29.80064958,20.20630254,9.59434704,32.14491036,21.8843941,10.26051626,0,77.623698,44.43148578,0,1006.806182,0.0044561,48.13848748,0.020969782,0.061182424,0.555420964,29.7,8.005453026,4491
22.8237658,27.93942278,18.90240117,9.03702161,30.16010853,20.56502191,9.595086618,0,69.19019982,36.14352383,0,1007.829981,0.005394735,54.77945648,0.020274524,0.057670119,0.675254416,29.7,7.671085027,13695
21.94325987,28.54150738,16.17108159,12.37042579,30.80193238,17.90307971,12.89885267,50,63.94333674,34.91731825,0,1010.587217,0.004400572,25.37405534,0.029794294,0.052667068,0.42813197,29.7,7.449202486,76270
22.83237322,29.04139072,16.89262135,12.14876937,31.32603459,18.56305915,12.76297544,50,65.43835277,40.75519441,0,1012.886037,0.003935716,34.52294083,0.02993773,0.047232899,0.433437712,29.7,7.536275816,101695
21.21147263,26.26660313,18.06574814,8.20085499,28.39966409,19.74574232,8.653921772,50,76.92469562,54.02659922,0.716808816,1013.525936,0.003971224,35.65238503,0.038647823,0.027030346,0.535363993,29.7,7.889591456,78095
22.86785426,28.29925532,18.27741884,10.02183648,30.54028735,19.84969438,10.69059297,50,65.26708695,40.4697283,0,1014.741378,0.003825533,20.50851436,0.026307239,0.04232925,0.486378708,29.7,7.565029909,80532
22.77054577,28.20023596,17.85262126,10.3476147,30.43379652,19.37689318,11.05690334,0,63.72669705,41.22055072,0,1015.262404,0.004375863,15.07871134,0.019498669,0.040063936,0.371557831,29.7,7.504409572,8158
22.74060754,27.24751938,19.9452252,7.30229418,29.42421856,21.66454638,7.75967218,100,69.36457019,35.95327348,0,1013.469305,0.004409378,34.13067277,0.025895094,0.045459689,0.388170846,29.7,7.718725697,104814
20.99511784,26.78191052,15.32545709,11.45645343,28.93017031,16.7605228,12.16964751,50,48.28526371,28.61545277,0,1015.488614,0.004248734,29.68277062,0.027117019,0.032894268,0.368073136,29.7,6.916200066,74904
20.06980007,23.25138166,17.26100851,5.99037315,25.29970773,19.06877097,6.230936767,50,55.7500815,38.46250665,0,1016.362238,0.004646381,44.10979909,0.035273871,0.017201246,0.48312366,29.7,7.150457443,79399
20.04406883,26.20944211,15.47396687,10.73547524,28.33932706,17.01067797,11.32864909,50,61.46315107,36.18095323,0,1017.59282,0.00379123,19.92651174,0.028316112,0.023155719,0.445751158,29.7,7.339903315,77197
20.77421573,27.9152645,14.19026206,13.72500244,30.14691935,15.7991968,14.34772255,50,59.79189936,28.32971898,0,1014.547518,0.00425502,26.18849706,0.037475492,0.036070589,0.511859626,29.7,7.267055267,82339
21.03102226,27.7206897,14.85498231,12.86570739,29.93391546,16.35516157,13.57875389,50,57.52151495,24.43122397,0,1014.057845,0.004508435,30.58626026,0.039903553,0.04718676,0.556245411,29.7,7.207843052,76134
19.93860924,25.57692533,16.70842373,8.8685016,27.73945435,18.57436933,9.165085021,0,65.56947412,41.15637304,0,1017.157845,0.004973896,28.87444732,0.036087291,0.03258075,0.483499105,29.7,7.492720712,9855
21.17774388,27.89128835,14.67511508,13.21617327,30.11551628,16.19293391,13.92258237,100,61.21207804,32.73607297,0,1018.718059,0.003880799,27.01585591,0.033209725,0.045638795,0.508949294,29.7,7.34400631,111191
22.65020225,28.62671015,17.49638025,11.1303299,30.8892724,18.94364337,11.94562902,50,56.10547083,30.64138909,0,1016.860305,0.003313798,21.5972116,0.028378254,0.028728367,0.320245177,29.7,7.265790192,75092
20.07574939,23.67446461,17.81984816,5.85461645,25.54609764,19.2296467,6.316450935,50,80.7326182,55.294477,6.545090684,1009.597805,0.003138589,15.6947501,0.023557337,0.02682706,0.380929386,29.7,7.940940589,72321
21.78060613,27.58251346,17.27802447,10.30448899,29.7993179,19.02962865,10.76968925,50,71.45175981,42.52039941,0,1013.170515,0.004379895,20.42673459,0.033921274,0.035777115,0.496032737,29.7,7.714439985,72446
20.80116791,24.57805491,18.10323925,6.47481566,26.53815952,19.57975136,6.958408159,50,80.38736584,60.48928648,0.355421285,1016.215774,0.004183187,24.1764978,0.030388974,0.024684773,0.509158248,29.7,7.983059619,76611
21.1868494,25.199931,17.78758214,7.41234886,27.21062807,19.25350439,7.957123689,50,82.3732368,59.0230909,0,1016.644745,0.004876916,29.61927728,0.027378573,0.042499484,0.530197731,29.7,8.050370485,70261
21.53757702,24.60581475,18.95893138,5.64688337,26.78542722,21.01845827,5.766968951,0,86.42411447,65.7495365,0.677524232,1015.736956,0.0047397,39.18173529,0.028491033,0.029524657,0.571647075,29.7,8.198232537,8520
19.35799355,20.83951986,17.64656978,3.19295008,22.86204056,19.56981666,3.292223893,100,98.12030055,91.95694968,13.69556515,1013.653091,0.00364576,44.45357445,0.036346757,0.015383981,0.603046339,29.7,8.458368614,95104
18.84507755,23.8347578,15.17193149,8.66282631,25.67991056,16.26371704,9.416193521,50,74.18269333,52.36464519,0,1016.926405,0.003572749,19.91368336,0.021172084,0.024566599,0.491039869,29.7,7.692144973,70418
