date,serial_number,5,187,188,197,198
2016-09-30,Z300GPFG,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XBV0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D3EL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303XYVP,0.0,0.0,0.0,0.0,0.0
2015-05-16,Z3029AQY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029AQY,0.0,0.0,1.0,0.0,0.0
2016-09-30,S300Z4MH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D4D8,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300WD9A,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HKC3,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300D4LX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DTWB,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3010AYF,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300B0LF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3059JWS,0.0,0.0,0.0,0.0,0.0
2016-09-30,W3005N87,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GXTP,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300VL6H,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z69S,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300WD0T,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3014LL8,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GVEL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JG86,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z301557X,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6VB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SRGW,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z4PP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300TTRZ,0.0,0.0,0.0,0.0,0.0
2014-11-07,Z30250X1,0.0,0.0,0.0,0.0,0.0
2014-12-25,Z30250X1,0.0,0.0,1.0,0.0,0.0
2015-01-20,Z30250X1,0.0,0.0,2.0,0.0,0.0
2015-01-29,Z30250X1,0.0,0.0,3.0,0.0,0.0
2015-03-05,Z30250X1,0.0,0.0,4.0,0.0,0.0
2015-05-22,Z30250X1,0.0,0.0,5.0,0.0,0.0
2016-09-30,Z30250X1,0.0,0.0,6.0,0.0,0.0
2016-09-30,Z302SZ02,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300YPYF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302AJYG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3040E6M,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302F0ST,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300XG79,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3012X56,0.0,0.0,0.0,0.0,0.0
2014-06-01,S300878R,0.0,0.0,0.0,0.0,0.0
2014-06-02,S300878R,0.0,0.0,4295032833.0,0.0,0.0
2014-06-08,S300878R,0.0,0.0,4295032834.0,0.0,0.0
2014-06-12,S300878R,0.0,0.0,4295032835.0,0.0,0.0
2014-06-23,S300878R,0.0,0.0,4295032836.0,0.0,0.0
2014-06-25,S300878R,0.0,0.0,4295032837.0,0.0,0.0
2014-07-05,S300878R,0.0,0.0,4295032839.0,0.0,0.0
2014-07-08,S300878R,0.0,0.0,4295032840.0,0.0,0.0
2014-07-09,S300878R,0.0,0.0,4295032841.0,0.0,0.0
2014-07-15,S300878R,0.0,0.0,4295032843.0,0.0,0.0
2014-07-16,S300878R,0.0,0.0,4295032844.0,0.0,0.0
2014-07-17,S300878R,0.0,0.0,4295032845.0,0.0,0.0
2014-07-18,S300878R,0.0,0.0,4295032847.0,0.0,0.0
2014-07-24,S300878R,0.0,0.0,4295032848.0,0.0,0.0
2014-07-25,S300878R,0.0,0.0,4295032849.0,0.0,0.0
2014-07-29,S300878R,0.0,0.0,8590065682.0,0.0,0.0
2014-08-01,S300878R,0.0,0.0,8590065683.0,0.0,0.0
2014-08-03,S300878R,0.0,0.0,8590065684.0,0.0,0.0
2014-08-08,S300878R,0.0,0.0,8590065685.0,0.0,0.0
2014-08-09,S300878R,0.0,0.0,8590065686.0,0.0,0.0
2014-08-10,S300878R,0.0,0.0,8590065687.0,0.0,0.0
2014-08-11,S300878R,0.0,0.0,8590065688.0,0.0,0.0
2014-08-16,S300878R,0.0,0.0,12885098521.0,0.0,0.0
2014-08-18,S300878R,0.0,0.0,12885098522.0,0.0,0.0
2014-08-20,S300878R,0.0,0.0,12885098523.0,0.0,0.0
2014-09-03,S300878R,0.0,0.0,12885098524.0,0.0,0.0
2014-09-05,S300878R,0.0,0.0,12885098525.0,0.0,0.0
2014-09-07,S300878R,0.0,0.0,12885098526.0,0.0,0.0
2014-10-02,S300878R,0.0,0.0,12885098527.0,0.0,0.0
2014-10-06,S300878R,0.0,0.0,12885098528.0,0.0,0.0
2014-10-09,S300878R,0.0,0.0,12885098529.0,0.0,0.0
2014-10-15,S300878R,0.0,0.0,12885098530.0,0.0,0.0
2014-10-18,S300878R,0.0,0.0,12885098531.0,0.0,0.0
2014-10-27,S300878R,0.0,0.0,12885098532.0,0.0,0.0
2014-10-29,S300878R,0.0,0.0,12885098533.0,0.0,0.0
2014-11-11,S300878R,0.0,0.0,12885098534.0,0.0,0.0
2014-11-20,S300878R,0.0,0.0,12885098535.0,0.0,0.0
2014-12-03,S300878R,0.0,0.0,12885098536.0,0.0,0.0
2014-12-04,S300878R,0.0,0.0,12885098537.0,0.0,0.0
2014-12-25,S300878R,0.0,0.0,12885098538.0,0.0,0.0
2015-01-13,S300878R,0.0,0.0,12885098539.0,0.0,0.0
2015-01-17,S300878R,0.0,0.0,12885098540.0,0.0,0.0
2015-01-31,S300878R,0.0,0.0,12885098541.0,0.0,0.0
2015-02-07,S300878R,0.0,0.0,12885098542.0,0.0,0.0
2015-02-20,S300878R,0.0,0.0,12885098543.0,0.0,0.0
2015-03-05,S300878R,0.0,0.0,12885098544.0,0.0,0.0
2015-03-08,S300878R,0.0,0.0,12885098545.0,0.0,0.0
2015-03-16,S300878R,0.0,0.0,12885098546.0,0.0,0.0
2015-03-24,S300878R,0.0,0.0,12885098547.0,0.0,0.0
2015-03-26,S300878R,0.0,0.0,12885098548.0,0.0,0.0
2015-03-31,S300878R,0.0,0.0,12885098549.0,0.0,0.0
2015-05-26,S300878R,0.0,0.0,12885098550.0,0.0,0.0
2015-07-22,S300878R,0.0,0.0,12885098551.0,0.0,0.0
2015-08-27,S300878R,0.0,0.0,12885098552.0,0.0,0.0
2015-08-28,S300878R,0.0,0.0,12885098553.0,0.0,0.0
2015-10-31,S300878R,0.0,0.0,12885098554.0,0.0,0.0
2016-01-05,S300878R,0.0,0.0,12885098555.0,0.0,0.0
2016-03-16,S300878R,0.0,0.0,12885098556.0,0.0,0.0
2016-09-30,S300878R,0.0,0.0,3.0,0.0,0.0
2015-05-29,Z300TX0E,0.0,0.0,0.0,0.0,0.0
2015-05-30,Z300TX0E,0.0,0.0,0.0,16.0,16.0
2015-06-03,Z300TX0E,0.0,0.0,0.0,24.0,24.0
2015-06-11,Z300TX0E,0.0,0.0,0.0,32.0,32.0
2015-06-12,Z300TX0E,0.0,6.0,0.0,32.0,32.0
2016-09-30,Z300F92X,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304RP7C,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30115JK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SYY9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JJR4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305B6LT,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JL8L,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301ECK4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K2AK,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z6RN,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z46C,0.0,0.0,0.0,0.0,0.0
2016-02-26,Z30414FL,0.0,0.0,0.0,0.0,0.0
2016-09-20,Z30414FL,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z30414FL,0.0,0.0,2.0,0.0,0.0
2016-09-30,S301GM6A,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302T88R,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300YMWV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029YP9,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z3RN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZSBF,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300YBQT,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300KGS8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300KF8R,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301NGGN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GYVW,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301FLB0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6X8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WQPJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3010LRG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6M1,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015CK2,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3051XYW,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z5Z9,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300VL7R,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025K3E,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301PSG9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302BSKX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K1T1,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z5E5,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z302F16C,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30519JR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025LMQ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZS93,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KWMR,0.0,0.0,0.0,0.0,0.0
2016-05-21,Z304KQPT,0.0,0.0,0.0,0.0,0.0
2016-05-22,Z304KQPT,0.0,1.0,0.0,0.0,0.0
2016-09-30,Z300WQ6Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DKM6,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3011670,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WF2K,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZV0R,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JFPK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302T7WX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DGH6,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301F8AV,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z4YH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KCYC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JJAS,0.0,0.0,0.0,0.0,0.0
2015-04-21,W300BJ1G,0.0,0.0,1.0,0.0,0.0
2015-04-22,W300BJ1G,0.0,0.0,2.0,0.0,0.0
2015-04-26,W300BJ1G,0.0,0.0,3.0,0.0,0.0
2015-05-06,W300BJ1G,0.0,0.0,4.0,0.0,0.0
2015-05-11,W300BJ1G,0.0,0.0,5.0,0.0,0.0
2015-05-15,W300BJ1G,0.0,0.0,6.0,0.0,0.0
2015-05-19,W300BJ1G,0.0,0.0,7.0,0.0,0.0
2015-05-20,W300BJ1G,0.0,0.0,8.0,0.0,0.0
2015-07-02,W300BJ1G,0.0,0.0,9.0,0.0,0.0
2015-08-27,W300BJ1G,0.0,0.0,10.0,0.0,0.0
2015-08-31,W300BJ1G,0.0,0.0,11.0,0.0,0.0
2015-09-06,W300BJ1G,0.0,0.0,12.0,0.0,0.0
2015-09-30,W300BJ1G,0.0,0.0,13.0,0.0,0.0
2015-10-14,W300BJ1G,0.0,0.0,14.0,0.0,0.0
2015-11-09,W300BJ1G,0.0,0.0,15.0,0.0,0.0
2016-09-30,W300BJ1G,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303QR0C,0.0,0.0,0.0,0.0,0.0
2016-09-30,W30090L2,0.0,0.0,0.0,0.0,0.0
2016-01-20,Z300CNJ6,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z300CNJ6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3023TZ8,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XBL6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305LN8H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025RLM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K1XF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JP11,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300BFT3,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GVRK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JNEQ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GVGD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305Q041,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305C0KQ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HEWH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SQ8X,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301PRK5,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z4S3,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KCR4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305LYX0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HBEJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D4WP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3012XA2,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301K6Q4,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300YQSP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300V37K,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z4YW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JW8R,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305M5TX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304LB3X,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305JMJ8,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300CG2N,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300QTXV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HSCC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D678,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z5WF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302A0QX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZKE5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302DYW4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305LMSF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SW18,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304M8FZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D5EA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D28H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D5RN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K51S,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3040DY4,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300VLJ6,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300CGJB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30251S9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GQBH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JL4X,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3058L1Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3014CXN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KDLE,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KL7C,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300XHLG,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3010LL5,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300J7LZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300E5QW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303QQXS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304YSBJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305M4SH,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z5RW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KVHS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303R30N,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300N7DV,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XE9N,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HRLK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GX6F,0.0,0.0,0.0,0.0,0.0
2015-12-23,Z300X23P,0.0,0.0,3.0,0.0,0.0
2016-09-30,Z300X23P,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302DWP9,0.0,0.0,0.0,0.0,0.0
2014-11-07,Z302517B,0.0,0.0,0.0,0.0,0.0
2014-12-25,Z302517B,0.0,0.0,1.0,0.0,0.0
2015-01-20,Z302517B,0.0,0.0,2.0,0.0,0.0
2015-01-29,Z302517B,0.0,0.0,3.0,0.0,0.0
2015-03-05,Z302517B,0.0,0.0,4.0,0.0,0.0
2015-05-22,Z302517B,0.0,0.0,5.0,0.0,0.0
2016-09-30,Z302517B,0.0,0.0,6.0,0.0,0.0
2016-09-30,Z304L9N6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300XFZ0,0.0,0.0,0.0,0.0,0.0
2016-01-14,Z300W69M,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z300W69M,0.0,0.0,0.0,0.0,0.0
2016-01-21,W3006KKX,0.0,0.0,6.0,0.0,0.0
2016-09-30,W3006KKX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300KCAS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KBT1,0.0,0.0,0.0,0.0,0.0
2016-08-16,Z3025QGX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025QGX,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z302SXKS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302512R,0.0,0.0,0.0,0.0,0.0
2014-03-04,Z300MQJW,0.0,,,0.0,
2016-09-30,Z300MQJW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3059KA6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30251RC,0.0,0.0,0.0,0.0,0.0
2015-09-15,Z3023X62,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3023X62,0.0,1.0,0.0,0.0,0.0
2016-09-30,S300Z617,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GXQD,0.0,0.0,0.0,0.0,0.0
2016-08-10,Z3016NAM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3016NAM,0.0,1.0,0.0,0.0,0.0
2016-09-30,Z305GVTC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304L9BA,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300WBRW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HBZK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029ATT,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305CJ3J,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300BXPS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JWHT,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300WDW0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K27L,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300YQBE,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z5NS,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301570Y,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302DZ6P,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302AYT1,0.0,0.0,0.0,0.0,0.0
2014-03-04,Z300WJZ0,0.0,,,0.0,
2016-02-29,Z300WJZ0,0.0,0.0,0.0,0.0,0.0
2016-04-12,Z300WJZ0,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z300WJZ0,0.0,0.0,1.0,0.0,0.0
2016-09-30,S300Z5P2,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z305GY03,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6S3,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300VGHP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300SXFY,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30116AB,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z6K8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JWH4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6C6,0.0,0.0,0.0,0.0,0.0
2016-03-16,Z300P8JX,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z300P8JX,0.0,0.0,0.0,0.0,0.0
2016-09-30,W3003QNW,0.0,0.0,0.0,0.0,0.0
2015-03-08,Z30251SD,0.0,0.0,0.0,0.0,0.0
2016-04-26,Z30251SD,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z30251SD,0.0,0.0,2.0,0.0,0.0
2016-09-30,Z304KR1L,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JXXW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6FQ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JD17,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300X9BG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GXFW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZK9X,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302F15D,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3059MRY,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300J9XY,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z77X,0.0,0.0,0.0,0.0,0.0
2014-12-09,Z3014YTY,0.0,0.0,0.0,0.0,0.0
2014-12-26,Z3014YTY,0.0,1.0,0.0,0.0,0.0
2015-09-29,Z3014YTY,0.0,3.0,0.0,0.0,0.0
2015-09-30,Z3014YTY,0.0,5.0,0.0,0.0,0.0
2016-09-30,Z3010V1Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300W08R,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HKHJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30149RY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305CVC5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304J0XF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WQR9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JLZW,0.0,0.0,0.0,0.0,0.0
2016-05-10,Z304KR1W,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KR1W,0.0,0.0,0.0,8.0,8.0
2016-09-30,Z304KCF9,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GVFC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JG65,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZK4Y,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300XGWR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300DPB8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D2MY,0.0,0.0,0.0,0.0,0.0
2015-03-13,Z302FZAJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302FZAJ,0.0,0.0,1.0,0.0,0.0
2016-05-22,Z300GPAS,0.0,0.0,0.0,0.0,0.0
2016-05-23,Z300GPAS,2112.0,2.0,0.0,10160.0,10160.0
2016-09-30,Z3023F8D,0.0,0.0,0.0,0.0,0.0
2015-10-05,Z3014CNH,0.0,0.0,0.0,0.0,0.0
2016-05-31,Z3014CNH,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z3014CNH,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z3023G0P,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300X9JV,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301M4YT,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z0EC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D224,0.0,0.0,0.0,0.0,0.0
2015-08-21,Z300GPYQ,0.0,0.0,0.0,0.0,0.0
2015-08-23,Z300GPYQ,0.0,0.0,0.0,56.0,56.0
2015-08-24,Z300GPYQ,0.0,0.0,0.0,64.0,64.0
2016-09-30,S30116AK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029ZZ6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3034VWD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JJJ5,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300BWWJ,0.0,0.0,0.0,0.0,0.0
2015-11-12,W300JVNB,0.0,0.0,1.0,0.0,0.0
2016-09-30,W300JVNB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305FYZ8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304SWWA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304L9P4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300YNEV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3023X2F,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6XD,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300YRYZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302A04Q,0.0,0.0,0.0,0.0,0.0
2016-07-09,Z300CRNM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300CRNM,0.0,0.0,1.0,0.0,0.0
2016-09-30,W300B2QY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KR26,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025RJ9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6FF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300X5LG,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z7E6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025113,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GMLG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025W9Y,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301177A,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300PKSM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JG9N,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JG6F,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KCTR,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300KFD9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KCA0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HMBA,0.0,0.0,0.0,0.0,0.0
2015-11-30,Z30149L1,0.0,0.0,0.0,0.0,0.0
2016-01-20,Z30149L1,0.0,0.0,4295032833.0,0.0,0.0
