2016-09-30,S301PSG9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302BSKX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K1T1,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5E5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F16C,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30519JR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025LMQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZS93,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KWMR,100.0,100.0,100.0,100.0,100.0
2016-05-21,Z304KQPT,100.0,100.0,100.0,100.0,100.0
2016-05-22,Z304KQPT,100.0,99.0,100.0,100.0,100.0
2016-09-30,Z300WQ6Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DKM6,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3011670,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WF2K,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZV0R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JFPK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302T7WX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DGH6,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301F8AV,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4YH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCYC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JJAS,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BJ1G,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303QR0C,100.0,100.0,100.0,100.0,100.0
2016-09-30,W30090L2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CNJ6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3023TZ8,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XBL6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305LN8H,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025RLM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K1XF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JP11,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BFT3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GVRK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JNEQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GVGD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305Q041,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305C0KQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HEWH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SQ8X,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301PRK5,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4S3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCR4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305LYX0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HBEJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D4WP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3012XA2,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301K6Q4,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YQSP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300V37K,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4YW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JW8R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305M5TX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304LB3X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305JMJ8,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300CG2N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300QTXV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HSCC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D678,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5WF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302A0QX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZKE5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302DYW4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305LMSF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SW18,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304M8FZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D5EA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D28H,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D5RN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K51S,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3040DY4,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300VLJ6,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300CGJB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251S9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GQBH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JL4X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3058L1Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014CXN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KDLE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KL7C,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XHLG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010LL5,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300J7LZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300E5QW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303QQXS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304YSBJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305M4SH,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5RW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KVHS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303R30N,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300N7DV,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XE9N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HRLK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GX6F,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300X23P,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302DWP9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302517B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9N6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XFZ0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300W69M,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3006KKX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300KCAS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KBT1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025QGX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SXKS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302512R,100.0,100.0,100.0,100.0,100.0
2014-03-04,Z300MQJW,,,,,
2016-09-30,Z300MQJW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059KA6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251RC,100.0,100.0,100.0,100.0,100.0
2015-09-15,Z3023X62,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3023X62,100.0,99.0,100.0,100.0,100.0
2016-09-30,S300Z617,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GXQD,100.0,100.0,100.0,100.0,100.0
2016-08-10,Z3016NAM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016NAM,100.0,99.0,100.0,100.0,100.0
2016-09-30,Z305GVTC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9BA,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300WBRW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HBZK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029ATT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CJ3J,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BXPS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JWHT,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300WDW0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K27L,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YQBE,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5NS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301570Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302DZ6P,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AYT1,100.0,100.0,100.0,100.0,100.0
2014-03-04,Z300WJZ0,,,,,
2016-09-30,Z300WJZ0,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5P2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GY03,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6S3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300VGHP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300SXFY,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30116AB,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6K8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JWH4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6C6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300P8JX,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3003QNW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251SD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KR1L,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JXXW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6FQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JD17,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300X9BG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GXFW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZK9X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F15D,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059MRY,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300J9XY,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z77X,100.0,100.0,100.0,100.0,100.0
2014-12-09,Z3014YTY,100.0,100.0,100.0,100.0,100.0
2014-12-26,Z3014YTY,100.0,99.0,100.0,100.0,100.0
2015-09-29,Z3014YTY,100.0,97.0,100.0,100.0,100.0
2015-09-30,Z3014YTY,100.0,95.0,100.0,100.0,100.0
2016-09-30,Z3010V1Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300W08R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HKHJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30149RY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CVC5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304J0XF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WQR9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JLZW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KR1W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCF9,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GVFC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JG65,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZK4Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XGWR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300DPB8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2MY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302FZAJ,100.0,100.0,100.0,100.0,100.0
2016-05-22,Z300GPAS,100.0,100.0,100.0,100.0,100.0
2016-05-23,Z300GPAS,98.0,98.0,100.0,38.0,38.0
2016-09-30,Z3023F8D,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014CNH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3023G0P,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300X9JV,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301M4YT,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z0EC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D224,100.0,100.0,100.0,100.0,100.0
2015-08-24,Z300GPYQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30116AK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029ZZ6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3034VWD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JJJ5,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BWWJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300JVNB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305FYZ8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304SWWA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9P4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300YNEV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3023X2F,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6XD,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YRYZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302A04Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CRNM,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300B2QY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KR26,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025RJ9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6FF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300X5LG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z7E6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025113,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GMLG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025W9Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301177A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PKSM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JG9N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JG6F,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCTR,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300KFD9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCA0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HMBA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30149L1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D4XE,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z9AE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303V17N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AKS9,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30117CS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6EC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015HW8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305B6KK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZB9J,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025JWJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KBL9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029AT4,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BD7L,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YPS0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9VT,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300SPB6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D56L,100.0,100.0,100.0,100.0,100.0
2016-03-05,Z300KF9Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SXHJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JHEQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K1XD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WWQJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GWRX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3040QW0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CQZA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JLK7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300X9JS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XT9B,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z507,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305MFN8,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300R82W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015C2N,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GMY2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016MK9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015CFM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3024TTB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014LEM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCGL,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5BZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4AX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XCY0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302C1AR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F00N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DW27,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JG8P,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300HEC6,100.0,100.0,100.0,100.0,100.0
2016-04-18,W300BG0H,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XBZ2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016P93,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3012X9J,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KDDL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3057CWN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KBQX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CNGP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025LHC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DEKM,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4Q2,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XQ5W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JW0M,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029G2A,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z7AP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3040PXK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HW6C,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059SJL,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010M1D,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025M8Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DFGH,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301KJJN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305H9JK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MY1L,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3005PXJ,100.0,100.0,100.0,100.0,100.0
2016-09-20,Z300YLQ9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304J14L,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XAKR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D64H,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3009P10,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6J8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WCL2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2HJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CMXT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303XZ2P,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6MW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300P9M4,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300HQ3S,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YWZ5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025LQL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304H3GQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300J6EE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304LA0Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3011WVA,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YH4N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303XYNH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F1TR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015CDZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3026TR7,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z3ZJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251NQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014R4G,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AK9R,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300T0AM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HSWQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SZ3Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300X9ZJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5VW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L8S5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KR0L,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DGZ7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D5GW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305HAPJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010LRZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016P0J,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPWN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MJQB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AL2N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302G01V,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300J813,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304K6F8,100.0,100.0,100.0,100.0,100.0
2015-02-18,S300X3ZE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JLSS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3041SWQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305B6HM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HW4H,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6WW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029F26,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304NQYE,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XE23,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BMXZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BHPZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JHC4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3040Y22,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z301YQ0G,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5D2,100.0,100.0,100.0,100.0,100.0
2016-02-18,W300BDYL,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300VLNH,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30108CF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F1DD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025KMY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30152Y5,100.0,100.0,100.0,100.0,100.0
2015-01-23,Z3025244,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025244,100.0,94.0,100.0,100.0,100.0
2016-09-30,Z30252H1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302A1CF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPYB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HKAS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AHWL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304V5LZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305FQ4D,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30116MR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GWHW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SWA3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCAP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9VQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30250KJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SY61,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JA2S,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014N9N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SXM6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304WSHH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305BYPD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059KRD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30252JL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3013VXZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GZ4S,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CLKD,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300DD53,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015KVC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2M2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3041SLF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPK3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300RPHF,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30116PS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z72J,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DV6Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L8L8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305B6M2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303FLHJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30105VD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JDL7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JJNY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GXNL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZV8C,100.0,100.0,100.0,100.0,100.0
